8.351123332977294922e-02 7.652406394481658936e-02 5.031732842326164246e-02 3.458419814705848694e-02 2.426740825176239014e-01 1.267133206129074097e-01 2.246092557907104492e-01 2.824993133544921875e-01 2.186113893985748291e-01 3.096260726451873779e-01 1.282857451587915421e-02 1.190749034285545349e-01 1.830863505601882935e-01 3.331954777240753174e-01 3.193564414978027344e-01 3.137228786945343018e-01 1.326958537101745605e-01 1.569520831108093262e-01 1.253097597509622574e-02 2.088190428912639618e-02 2.939058542251586914e-01 7.450325042009353638e-02 4.903895854949951172e-01 1.594255566596984863e-01 1.330098509788513184e-01 7.833032608032226562e-01 6.838643550872802734e-01 6.581652164459228516e-01 6.742199659347534180e-01 6.882817745208740234e-01 4.975080788135528564e-01 4.981482028961181641e-01 5.428977608680725098e-01 5.683814883232116699e-01
8.307164162397384644e-02 7.729868590831756592e-02 4.879169166088104248e-02 3.555751219391822815e-02 2.441290467977523804e-01 1.280609220266342163e-01 2.286455631256103516e-01 2.668350934982299805e-01 2.268708348274230957e-01 3.130698204040527344e-01 1.094479765743017197e-02 9.310566633939743042e-02 2.112469822168350220e-01 3.299392163753509521e-01 3.204975128173828125e-01 3.170455694198608398e-01 1.316697746515274048e-01 1.532923430204391479e-01 1.237010117620229721e-02 1.904211565852165222e-02 2.698467373847961426e-01 7.675173878669738770e-02 5.215425491333007812e-01 1.572855859994888306e-01 1.347889453172683716e-01 7.751359343528747559e-01 6.834943890571594238e-01 6.611785888671875000e-01 6.757860779762268066e-01 6.895403265953063965e-01 4.969076514244079590e-01 4.974305331707000732e-01 5.427317023277282715e-01 5.660943388938903809e-01
8.259364962577819824e-02 7.805549353361129761e-02 4.729104042053222656e-02 3.662301227450370789e-02 2.449682950973510742e-01 2.323017865419387817e-01 1.293979138135910034e-01 2.309994399547576904e-01 2.563779354095458984e-01 3.159566819667816162e-01 1.002937834709882736e-02 6.996873766183853149e-02 2.368478327989578247e-01 3.259962499141693115e-01 3.217962384223937988e-01 3.201756477355957031e-01 1.308755278587341309e-01 1.494301110506057739e-01 1.231477502733469009e-02 1.746326312422752380e-02 2.433090507984161377e-01 8.135044574737548828e-02 5.548418164253234863e-01 1.550415009260177612e-01 1.367305219173431396e-01 7.646858692169189453e-01 6.826705932617187500e-01 6.642001271247863770e-01 6.772741079330444336e-01 6.887636184692382812e-01 4.964386224746704102e-01 4.968453943729400635e-01 5.445749163627624512e-01 5.638101696968078613e-01
8.207806944847106934e-02 7.878924906253814697e-02 4.581755772233009338e-02 3.776885196566581726e-02 2.452115416526794434e-01 2.355555593967437744e-01 1.305721551179885864e-01 1.463122963905334473e-01 3.350426852703094482e-01 3.191902637481689453e-01 1.020503602921962738e-02 5.123824998736381531e-02 2.583085596561431885e-01 3.212403953075408936e-01 3.231695890426635742e-01 3.228397965431213379e-01 1.305921375751495361e-01 1.454683691263198853e-01 1.237867306917905807e-02 1.613046787679195404e-02 2.152060568332672119e-01 8.897849917411804199e-02 5.894266963005065918e-01 1.527230441570281982e-01 1.388097852468490601e-01 7.512547969818115234e-01 6.814118027687072754e-01 6.671855449676513672e-01 6.787042617797851562e-01 6.873766183853149414e-01 4.960970282554626465e-01 4.963852763175964355e-01 5.470091700553894043e-01 5.615218877792358398e-01
8.152660727500915527e-02 7.949405163526535034e-02 4.437415674328804016e-02 3.898435831069946289e-02 2.448817044496536255e-01 2.383825480937957764e-01 1.313343644142150879e-01 1.144071668386459351e-01 3.611686527729034424e-01 3.230707049369812012e-01 1.164705120027065277e-02 3.702716156840324402e-02 2.755119502544403076e-01 3.154920935630798340e-01 3.244773745536804199e-01 3.247866630554199219e-01 1.310742944478988647e-01 1.415663063526153564e-01 1.257619448006153107e-02 1.502780150622129440e-02 1.868927627801895142e-01 1.003314182162284851e-01 6.239898204803466797e-01 1.503580659627914429e-01 1.410007923841476440e-01 7.341231107711791992e-01 6.797512769699096680e-01 6.700873374938964844e-01 6.800985336303710938e-01 6.858661770820617676e-01 4.958733618259429932e-01 4.960446655750274658e-01 5.495514869689941406e-01 5.592197775840759277e-01
8.095103502273559570e-02 8.015514165163040161e-02 4.296480491757392883e-02 4.026015847921371460e-02 2.440026700496673584e-01 2.407591491937637329e-01 1.312330514192581177e-01 1.242212057113647461e-01 3.458033502101898193e-01 3.280504345893859863e-01 1.460858900099992752e-02 2.669788151979446411e-02 2.890935838222503662e-01 3.084935545921325684e-01 3.255163729190826416e-01 3.258622288703918457e-01 1.324748396873474121e-01 1.379427611827850342e-01 1.292279083281755447e-02 1.413928437978029251e-02 1.599735915660858154e-01 1.159463152289390564e-01 6.569759845733642578e-01 1.479742527008056641e-01 1.432783156633377075e-01 7.127238512039184570e-01 6.777337789535522461e-01 6.728535890579223633e-01 6.814830899238586426e-01 6.843794584274291992e-01 4.957427978515625000e-01 4.958394765853881836e-01 5.520541667938232422e-01 5.568884015083312988e-01
8.086550980806350708e-02 8.025726675987243652e-02 4.159943759441375732e-02 4.158210381865501404e-02 2.425857782363891602e-01 2.426756024360656738e-01 1.293994635343551636e-01 1.296794861555099487e-01 3.350131213665008545e-01 3.350054919719696045e-01 1.946016401052474976e-02 1.944726519286632538e-02 2.998968362808227539e-01 2.998276948928833008e-01 3.260508775711059570e-01 3.260573446750640869e-01 1.347902566194534302e-01 1.348535865545272827e-01 1.343500614166259766e-02 1.344676874577999115e-02 1.359579861164093018e-01 1.359865218400955200e-01 1.456206142902374268e-01 1.455980688333511353e-01 6.868535280227661133e-01 6.869154572486877441e-01 6.754109263420104980e-01 6.754276156425476074e-01 6.829084157943725586e-01 6.829167008399963379e-01 4.956581592559814453e-01 4.958156347274780273e-01 5.544590950012207031e-01 5.545421242713928223e-01
8.099205046892166138e-02 8.018259704113006592e-02 4.297972470521926880e-02 4.027995467185974121e-02 2.439589351415634155e-01 2.407023012638092041e-01 1.312962770462036133e-01 1.242987290024757385e-01 3.456949293613433838e-01 3.279958665370941162e-01 1.474529411643743515e-02 2.685276046395301819e-02 2.890638411045074463e-01 3.085176050662994385e-01 3.256734013557434082e-01 3.258731961250305176e-01 1.321931779384613037e-01 1.374804079532623291e-01 1.299578137695789337e-02 1.420707162469625473e-02 1.588931381702423096e-01 1.146636456251144409e-01 5.433320403099060059e-01 2.209181636571884155e-01 2.583454549312591553e-01 6.414248347282409668e-01 6.772565841674804688e-01 6.723865270614624023e-01 6.812113523483276367e-01 6.840288043022155762e-01 4.975423216819763184e-01 4.975098073482513428e-01 5.507307052612304688e-01 5.557729601860046387e-01
8.169501274824142456e-02 7.958933711051940918e-02 4.442464932799339294e-02 3.908049315214157104e-02 2.447111010551452637e-01 2.380817532539367676e-01 1.316090375185012817e-01 1.145319864153862000e-01 3.608743250370025635e-01 3.229349553585052490e-01 1.219154149293899536e-02 3.774178400635719299e-02 2.752299010753631592e-01 3.156640827655792236e-01 3.252348303794860840e-01 3.244118392467498779e-01 1.304283291101455688e-01 1.395112872123718262e-01 1.288529671728610992e-02 1.529473066329956055e-02 1.837226897478103638e-01 9.646166115999221802e-02 5.319428443908691406e-01 2.399706542491912842e-01 2.375748902559280396e-01 6.498265266418457031e-01 6.778317689895629883e-01 6.682690382003784180e-01 6.791270375251770020e-01 6.842085719108581543e-01 5.035954713821411133e-01 5.019177794456481934e-01 5.442301034927368164e-01 5.551945567131042480e-01
8.246827125549316406e-02 7.898053526878356934e-02 4.591520875692367554e-02 3.803114965558052063e-02 2.448265999555587769e-01 2.343215495347976685e-01 1.316660493612289429e-01 1.453540921211242676e-01 3.354965448379516602e-01 3.190341591835021973e-01 1.146289519965648651e-02 5.318301543593406677e-02 2.571865320205688477e-01 3.217689692974090576e-01 3.249717354774475098e-01 3.210910558700561523e-01 1.301789730787277222e-01 1.405742019414901733e-01 1.312474161386489868e-02 1.672521792352199554e-02 2.109388262033462524e-01 8.630695939064025879e-02 5.051079988479614258e-01 2.478557974100112915e-01 2.303857505321502686e-01 6.620386838912963867e-01 6.770861148834228516e-01 6.632255911827087402e-01 6.767097711563110352e-01 6.829035282135009766e-01 5.135078430175781250e-01 5.083654522895812988e-01 5.357905030250549316e-01 5.534157752990722656e-01
8.330484479665756226e-02 7.836040854454040527e-02 4.743981361389160156e-02 3.718777373433113098e-02 2.442667484283447266e-01 2.174917012453079224e-01 1.438563019037246704e-01 2.326947301626205444e-01 2.535328269004821777e-01 3.158926665782928467e-01 1.237716712057590485e-02 7.423780858516693115e-02 2.337822914123535156e-01 3.271574079990386963e-01 3.249360918998718262e-01 3.158638477325439453e-01 1.315673738718032837e-01 1.404818594455718994e-01 1.374795380979776382e-02 1.851218566298484802e-02 2.406260818243026733e-01 8.847524225711822510e-02 4.723314642906188965e-01 2.442903220653533936e-01 2.270858883857727051e-01 6.740476489067077637e-01 6.749991178512573242e-01 6.574462652206420898e-01 6.739693284034729004e-01 6.790760755538940430e-01 5.265840291976928711e-01 5.162979960441589355e-01 5.271420478820800781e-01 5.509368181228637695e-01
8.420084416866302490e-02 7.773613929748535156e-02 4.898535832762718201e-02 3.662186488509178162e-02 2.429911345243453979e-01 1.286367475986480713e-01 2.274132966995239258e-01 2.684392631053924561e-01 2.229984253644943237e-01 3.132470548152923584e-01 1.486903987824916840e-02 1.010933145880699158e-01 2.047499865293502808e-01 3.320681452751159668e-01 3.250834941864013672e-01 3.093280494213104248e-01 1.340684592723846436e-01 1.391471773386001587e-01 1.478855032473802567e-02 2.066342532634735107e-02 2.722729742527008057e-01 9.932646155357360840e-02 4.360217154026031494e-01 2.335270047187805176e-01 2.256350368261337280e-01 6.852301955223083496e-01 6.715692281723022461e-01 6.511495113372802734e-01 6.708577871322631836e-01 6.708032488822937012e-01 5.427050590515136719e-01 5.254096388816833496e-01 5.202616453170776367e-01 5.481008291244506836e-01
8.514752984046936035e-02 7.712958753108978271e-02 5.053434520959854126e-02 3.642151132225990295e-02 2.409557402133941650e-01 1.254831105470657349e-01 2.247964143753051758e-01 2.828305363655090332e-01 2.141104191541671753e-01 3.102706670761108398e-01 1.900668814778327942e-02 1.316651105880737305e-01 1.721128672361373901e-01 3.366859555244445801e-01 3.253342509269714355e-01 3.023431003093719482e-01 1.366088241338729858e-01 1.368212699890136719e-01 1.626197248697280884e-02 2.317455969750881195e-02 3.048566877841949463e-01 1.124130859971046448e-01 3.978919386863708496e-01 2.219938486814498901e-01 2.251620292663574219e-01 6.955808997154235840e-01 6.668139696121215820e-01 6.445747613906860352e-01 6.672884225845336914e-01 6.545879244804382324e-01 5.634502768516540527e-01 5.357305407524108887e-01 5.168366432189941406e-01 5.451244711875915527e-01
8.613358438014984131e-02 7.658211886882781982e-02 5.206332355737686157e-02 3.669234365224838257e-02 2.381141930818557739e-01 1.238475218415260315e-01 2.203311920166015625e-01 2.894064188003540039e-01 3.053064644336700439e-01 2.142276018857955933e-01 2.533504739403724670e-02 1.612866371870040894e-01 1.405001431703567505e-01 3.411582708358764648e-01 3.256136178970336914e-01 2.955978810787200928e-01 1.328466832637786865e-01 1.392292231321334839e-01 1.817937009036540985e-02 2.599588222801685333e-02 3.370924890041351318e-01 1.247636526823043823e-01 3.595688939094543457e-01 2.124353647232055664e-01 2.251464426517486572e-01 7.052602767944335938e-01 6.607638597488403320e-01 6.379666328430175781e-01 6.631327867507934570e-01 6.261017322540283203e-01 5.557906627655029297e-01 5.831796526908874512e-01 5.182120800018310547e-01 5.421382784843444824e-01
8.714441955089569092e-02 7.615301758050918579e-02 5.354239419102668762e-02 3.755873069167137146e-02 2.343970239162445068e-01 1.225078925490379333e-01 2.153568416833877563e-01 2.919595539569854736e-01 3.076777160167694092e-01 1.865216046571731567e-01 5.737943947315216064e-02 1.851504594087600708e-01 1.147108525037765503e-01 3.456041514873504639e-01 3.258656859397888184e-01 2.894361615180969238e-01 1.279579102993011475e-01 1.409306228160858154e-01 2.917020209133625031e-02 2.040160819888114929e-02 3.676651120185852051e-01 1.359554231166839600e-01 3.225497305393218994e-01 2.048684656620025635e-01 2.252293527126312256e-01 7.145557403564453125e-01 6.534745693206787109e-01 6.315757036209106445e-01 6.582430601119995117e-01 5.904576778411865234e-01 5.591640472412109375e-01 6.222047209739685059e-01 5.254082679748535156e-01 5.392217636108398438e-01
8.816614747047424316e-02 7.591985911130905151e-02 5.493635684251785278e-02 3.916646912693977356e-02 2.296457886695861816e-01 1.215323209762573242e-01 2.099826931953430176e-01 2.917334437370300293e-01 3.049331903457641602e-01 4.242076724767684937e-02 2.147611081600189209e-01 2.011348903179168701e-01 9.689119458198547363e-02 3.501191139221191406e-01 3.260737657546997070e-01 2.839292287826538086e-01 1.220273151993751526e-01 1.418442279100418091e-01 3.273209184408187866e-02 2.275123260915279388e-02 3.954576849937438965e-01 1.463731825351715088e-01 2.880061566829681396e-01 1.985345929861068726e-01 2.250437736511230469e-01 7.238137722015380859e-01 6.450181603431701660e-01 6.256443262100219727e-01 6.524661779403686523e-01 5.670056343078613281e-01 5.723379850387573242e-01 6.344484090805053711e-01 5.387262105941772461e-01 5.364229679107666016e-01
8.918621391057968140e-02 7.597416639328002930e-02 5.620608106255531311e-02 4.168420284986495972e-02 2.230100780725479126e-01 1.217141300439834595e-01 2.042447924613952637e-01 2.891244888305664062e-01 5.055654048919677734e-02 3.057908415794372559e-01 2.195708602666854858e-01 2.098430395126342773e-01 8.650106191635131836e-02 3.547734022140502930e-01 3.262616097927093506e-01 2.789823412895202637e-01 1.151316240429878235e-01 1.420296877622604370e-01 3.648430481553077698e-02 2.526004798710346222e-02 4.186105728149414062e-01 1.574974060058593750e-01 2.567598819732666016e-01 2.247636318206787109e-01 1.919896602630615234e-01 7.334774732589721680e-01 6.354743838310241699e-01 6.204113960266113281e-01 6.457242965698242188e-01 5.591263771057128906e-01 5.869151949882507324e-01 6.260573267936706543e-01 5.570929646492004395e-01 5.337699651718139648e-01
9.019683301448822021e-02 7.641682028770446777e-02 5.731013044714927673e-02 4.530509188771247864e-02 1.903795599937438965e-01 1.470840126276016235e-01 1.981740593910217285e-01 2.842175066471099854e-01 6.308709084987640381e-02 3.052434325218200684e-01 2.244242727756500244e-01 2.129925191402435303e-01 8.192927390336990356e-02 3.595983684062957764e-01 3.265134096145629883e-01 2.744217216968536377e-01 1.073121652007102966e-01 1.415990293025970459e-01 4.045568406581878662e-02 2.774005942046642303e-02 1.666052937507629395e-01 4.396929740905761719e-01 2.292779982089996338e-01 2.237824499607086182e-01 1.846563518047332764e-01 7.439902424812316895e-01 6.248595118522644043e-01 6.161001324653625488e-01 6.382037997245788574e-01 5.589061379432678223e-01 6.025272607803344727e-01 6.077512502670288086e-01 5.779643058776855469e-01 5.312813520431518555e-01
9.119240194559097290e-02 7.734659314155578613e-02 5.820443853735923767e-02 5.024087429046630859e-02 1.218726709485054016e-01 2.074179053306579590e-01 1.918059438467025757e-01 2.769808471202850342e-01 7.783301174640655518e-02 3.047701716423034668e-01 2.298646271228790283e-01 2.122948020696640015e-01 8.163360506296157837e-02 3.645460605621337891e-01 3.269765377044677734e-01 2.700246572494506836e-01 9.857320785522460938e-02 1.406742930412292480e-01 4.461396113038063049e-02 3.009409271180629730e-02 1.749244183301925659e-01 4.573855400085449219e-01 2.058299779891967773e-01 2.221205234527587891e-01 1.755057871341705322e-01 7.557317614555358887e-01 6.129396557807922363e-01 6.129481196403503418e-01 6.308885216712951660e-01 5.618184804916381836e-01 6.184319853782653809e-01 5.871725082397460938e-01 5.983673930168151855e-01 5.289744734764099121e-01
9.217330813407897949e-02 7.885237783193588257e-02 5.884812399744987488e-02 5.671248957514762878e-02 1.185184195637702942e-01 2.015736252069473267e-01 1.851889491081237793e-01 2.674013972282409668e-01 9.461294859647750854e-02 3.043390810489654541e-01 2.111138552427291870e-01 2.338974922895431519e-01 8.452523499727249146e-02 3.694273233413696289e-01 3.279089331626892090e-01 2.655280828475952148e-01 8.891432732343673706e-02 1.393676102161407471e-01 4.892907291650772095e-02 3.226202353835105896e-02 1.843268573284149170e-01 4.697594642639160156e-01 1.865570098161697388e-01 2.196850925683975220e-01 1.641103923320770264e-01 7.687165737152099609e-01 5.983021259307861328e-01 6.111904382705688477e-01 6.270054578781127930e-01 5.651441216468811035e-01 6.338491439819335938e-01 5.681796073913574219e-01 6.162227392196655273e-01 5.268562436103820801e-01
9.314259141683578491e-02 8.099766075611114502e-02 5.920628458261489868e-02 6.492234766483306885e-02 1.174087524414062500e-01 1.923741400241851807e-01 2.548053860664367676e-01 1.791724711656570435e-01 1.131723299622535706e-01 3.035778105258941650e-01 2.049431204795837402e-01 2.423031926155090332e-01 9.001193195581436157e-02 3.737387061119079590e-01 3.297062516212463379e-01 2.605608105659484863e-01 7.845067977905273438e-02 1.377778053283691406e-01 5.337619036436080933e-02 3.421813994646072388e-02 1.937952339649200439e-01 4.778125882148742676e-01 1.714891493320465088e-01 2.163970321416854858e-01 1.510928571224212646e-01 7.820070981979370117e-01 5.718642473220825195e-01 6.110718846321105957e-01 6.391773819923400879e-01 5.653398036956787109e-01 6.481226682662963867e-01 5.523127913475036621e-01 6.307207345962524414e-01 5.249296426773071289e-01
9.410880506038665771e-02 8.381181955337524414e-02 5.925771594047546387e-02 7.500659674406051636e-02 1.166382506489753723e-01 1.817082911729812622e-01 2.422098219394683838e-01 1.711435467004776001e-01 1.330166012048721313e-01 3.008913099765777588e-01 2.017360776662826538e-01 2.493862509727478027e-01 9.803342074155807495e-02 3.763116598129272461e-01 3.329854607582092285e-01 2.545277178287506104e-01 6.771168112754821777e-02 1.359950602054595947e-01 5.793371424078941345e-02 3.596490994095802307e-02 2.032764256000518799e-01 4.816226661205291748e-01 1.605736762285232544e-01 2.122184634208679199e-01 1.386180669069290161e-01 7.932715415954589844e-01 5.071320533752441406e-01 6.251668334007263184e-01 6.871885061264038086e-01 5.629583597183227539e-01 6.545710563659667969e-01 5.398944616317749023e-01 6.419399380683898926e-01 5.231890082359313965e-01
9.508166462182998657e-02 8.727929741144180298e-02 5.900023877620697021e-02 8.695972710847854614e-02 1.159816458821296692e-01 1.699207574129104614e-01 2.275676876306533813e-01 1.638126075267791748e-01 1.533876955509185791e-01 2.859634160995483398e-01 2.104246467351913452e-01 2.570412755012512207e-01 1.091965958476066589e-01 3.745895028114318848e-01 3.386632204055786133e-01 2.463604211807250977e-01 5.828119814395904541e-02 1.340999007225036621e-01 6.258350610733032227e-02 3.752142563462257385e-02 2.127353250980377197e-01 4.813625812530517578e-01 1.536148786544799805e-01 2.071331292390823364e-01 1.299164891242980957e-01 7.993002533912658691e-01 5.681598186492919922e-01 6.167754530906677246e-01 6.542227268218994141e-01 5.610058903694152832e-01 6.393210887908935547e-01 5.307753086090087891e-01 6.503341794013977051e-01 5.216264724731445312e-01
9.607385098934173584e-02 9.134243428707122803e-02 5.845550447702407837e-02 1.005362644791603088e-01 1.153901070356369019e-01 1.573918312788009644e-01 2.126652747392654419e-01 1.562725603580474854e-01 1.733305007219314575e-01 2.174964547157287598e-01 2.726517617702484131e-01 2.653405368328094482e-01 1.249363049864768982e-01 3.633734881877899170e-01 3.480998873710632324e-01 2.343945503234863281e-01 5.383799225091934204e-02 1.321702599525451660e-01 6.730809062719345093e-02 3.891742229461669922e-02 2.221385091543197632e-01 4.773412644863128662e-01 1.502658724784851074e-01 2.011560797691345215e-01 1.269557476043701172e-01 7.984028458595275879e-01 5.875892639160156250e-01 6.212552785873413086e-01 6.761042475700378418e-01 5.592276453971862793e-01 5.982517004013061523e-01 5.246731042861938477e-01 6.564252376556396484e-01 5.202282071113586426e-01
9.709906578063964844e-02 9.591053426265716553e-02 5.766715854406356812e-02 1.151576563715934753e-01 1.148460358381271362e-01 1.447479426860809326e-01 1.984703391790390015e-01 1.485082656145095825e-01 1.918438225984573364e-01 1.785695999860763550e-01 3.056254684925079346e-01 2.742982506752014160e-01 3.338392078876495361e-01 1.460716426372528076e-01 3.637776076793670654e-01 2.177562713623046875e-01 6.051196157932281494e-02 1.302844583988189697e-01 7.209037244319915771e-02 4.018768295645713806e-02 2.314544618129730225e-01 4.700042903423309326e-01 1.500373780727386475e-01 1.943268775939941406e-01 1.286005824804306030e-01 7.922772765159606934e-01 6.011729240417480469e-01 6.252238154411315918e-01 6.886535286903381348e-01 5.583544373512268066e-01 5.716896653175354004e-01 5.212826728820800781e-01 6.606793403625488281e-01 5.189794301986694336e-01
9.817153215408325195e-02 1.008769199252128601e-01 5.669630318880081177e-02 1.298941820859909058e-01 1.143324971199035645e-01 1.328978687524795532e-01 1.858578920364379883e-01 1.404839009046554565e-01 2.080680280923843384e-01 1.648290753364562988e-01 3.139519095420837402e-01 2.837038040161132812e-01 2.833893299102783203e-01 1.687528789043426514e-01 3.833490908145904541e-01 2.002862542867660522e-01 8.326327800750732422e-02 1.285235434770584106e-01 7.691306620836257935e-02 4.137125238776206970e-02 2.406507730484008789e-01 4.598887860774993896e-01 1.523365974426269531e-01 1.867043375968933105e-01 1.321227699518203735e-01 7.844516634941101074e-01 6.123020052909851074e-01 6.283693909645080566e-01 6.765878796577453613e-01 5.697380900382995605e-01 5.595896840095520020e-01 5.202969312667846680e-01 6.634790301322937012e-01 5.178694725036621094e-01
9.930520504713058472e-02 1.061401218175888062e-01 5.561676993966102600e-02 1.432193219661712646e-01 1.141801401972770691e-01 1.229082196950912476e-01 1.754697263240814209e-01 1.321247518062591553e-01 2.214290350675582886e-01 1.551168411970138550e-01 3.190272748470306396e-01 2.926873266696929932e-01 2.914793491363525391e-01 1.899289488792419434e-01 3.273871839046478271e-01 1.888081133365631104e-01 1.189770773053169250e-01 1.269773989915847778e-01 8.176023513078689575e-02 4.251679405570030212e-02 2.496932148933410645e-01 4.475708305835723877e-01 1.565370112657546997e-01 1.783676147460937500e-01 1.358187496662139893e-01 7.774550914764404297e-01 6.206361055374145508e-01 6.309919953346252441e-01 5.607750415802001953e-01 6.820070743560791016e-01 5.516527295112609863e-01 5.214205384254455566e-01 6.651263833045959473e-01 5.168880224227905273e-01
1.005138456821441650e-01 1.116195395588874817e-01 5.451516807079315186e-02 1.159078404307365417e-01 1.524389386177062988e-01 1.157324984669685364e-01 1.676583439111709595e-01 1.232712343335151672e-01 2.316919565200805664e-01 1.468800455331802368e-01 3.236731290817260742e-01 2.995403707027435303e-01 2.906224727630615234e-01 1.919653117656707764e-01 2.904996573925018311e-01 1.851805597543716431e-01 1.578351855278015137e-01 1.257389485836029053e-01 8.662495762109756470e-02 4.368717595934867859e-02 2.585390806198120117e-01 4.336045384407043457e-01 1.620284020900726318e-01 1.694110929965972900e-01 1.396164596080780029e-01 7.718648314476013184e-01 6.256352066993713379e-01 6.331540942192077637e-01 5.591716170310974121e-01 6.796471476554870605e-01 5.243991017341613770e-01 5.454363226890563965e-01 6.658619046211242676e-01 5.160331726074218750e-01
1.018089950084686279e-01 1.172667965292930603e-01 5.351018905639648438e-02 1.136148199439048767e-01 1.625843793153762817e-01 1.119237765669822693e-01 1.625062823295593262e-01 1.136125475168228149e-01 2.389011234045028687e-01 1.400267183780670166e-01 3.283548951148986816e-01 3.032225966453552246e-01 2.707593739032745361e-01 1.940406560897827148e-01 2.739923000335693359e-01 1.871891170740127563e-01 1.924935728311538696e-01 1.248954087495803833e-01 9.152179211378097534e-02 4.496980458498001099e-02 2.671316564083099365e-01 4.184895753860473633e-01 1.682602465152740479e-01 1.599401086568832397e-01 1.440905630588531494e-01 7.670019865036010742e-01 6.273960471153259277e-01 6.344968080520629883e-01 5.600699186325073242e-01 6.753588318824768066e-01 5.290007591247558594e-01 5.403853058815002441e-01 6.658765077590942383e-01 5.153064727783203125e-01
1.032008379697799683e-01 1.230653375387191772e-01 5.280323326587677002e-02 1.124303638935089111e-01 1.680659800767898560e-01 1.115002334117889404e-01 1.599067300558090210e-01 1.027203276753425598e-01 2.364628314971923828e-01 1.418145596981048584e-01 3.330802023410797119e-01 3.043890595436096191e-01 2.457389533519744873e-01 1.927613615989685059e-01 2.708851993083953857e-01 1.924918442964553833e-01 2.210001647472381592e-01 1.245031133294105530e-01 9.651435166597366333e-02 4.648654535412788391e-02 2.754023671150207520e-01 4.026374518871307373e-01 1.747654676437377930e-01 1.500659435987472534e-01 1.495227962732315063e-01 7.618990540504455566e-01 6.350937485694885254e-01 6.259393692016601562e-01 5.620226263999938965e-01 6.713894605636596680e-01 5.351276993751525879e-01 5.362712144851684570e-01 6.653252243995666504e-01 5.147165656089782715e-01
1.046964377164840698e-01 1.290271878242492676e-01 5.282277613878250122e-02 1.105924099683761597e-01 1.703976094722747803e-01 1.140203624963760376e-01 1.596403121948242188e-01 9.135174751281738281e-02 1.308109462261199951e-01 2.454643100500106812e-01 3.377079367637634277e-01 3.030454516410827637e-01 2.230189144611358643e-01 1.893822550773620605e-01 2.730038762092590332e-01 1.995915025472640991e-01 2.441580444574356079e-01 1.245312988758087158e-01 1.017653569579124451e-01 4.840432852506637573e-02 2.832695245742797852e-01 3.863808512687683105e-01 1.811668276786804199e-01 1.399057656526565552e-01 1.556405872106552124e-01 7.559092044830322266e-01 6.342929601669311523e-01 6.220958232879638672e-01 5.650448799133300781e-01 6.685267090797424316e-01 5.427037477493286133e-01 5.330190658569335938e-01 6.643322110176086426e-01 5.142786502838134766e-01
1.063009202480316162e-01 1.351835578680038452e-01 5.463439226150512695e-02 1.069135516881942749e-01 1.701385974884033203e-01 1.188057214021682739e-01 1.614407598972320557e-01 8.431046456098556519e-02 1.228480562567710876e-01 2.457023262977600098e-01 3.420104682445526123e-01 2.988873720169067383e-01 2.055035233497619629e-01 1.847859025001525879e-01 2.763041257858276367e-01 2.076156735420227051e-01 2.633070945739746094e-01 1.247694492340087891e-01 1.076255142688751221e-01 5.094816163182258606e-02 2.906458377838134766e-01 3.699562847614288330e-01 1.871786415576934814e-01 1.295745521783828735e-01 1.618308573961257935e-01 7.488729357719421387e-01 6.319031715393066406e-01 6.160798072814941406e-01 5.691742897033691406e-01 6.674509048461914062e-01 5.517113208770751953e-01 5.305739641189575195e-01 6.629994511604309082e-01 5.140124559402465820e-01
1.080166697502136230e-01 1.415733993053436279e-01 6.100577116012573242e-02 9.859409183263778687e-02 1.678361892700195312e-01 1.251261234283447266e-01 1.650419831275939941e-01 8.135668933391571045e-02 1.114032492041587830e-01 2.443162351846694946e-01 3.456720113754272461e-01 2.929210662841796875e-01 1.924700736999511719e-01 1.796231269836425781e-01 2.792538702487945557e-01 2.160484045743942261e-01 2.795245051383972168e-01 1.247032582759857178e-01 1.147423535585403442e-01 5.441469326615333557e-02 2.974416613578796387e-01 3.535203933715820312e-01 1.925957798957824707e-01 1.191826090216636658e-01 1.674334704875946045e-01 7.409584522247314453e-01 6.278117895126342773e-01 6.072725057601928711e-01 5.751570463180541992e-01 6.685580611228942871e-01 5.621721744537353516e-01 5.288950204849243164e-01 6.614100337028503418e-01 5.139473080635070801e-01
1.098450794816017151e-01 1.482341587543487549e-01 7.651540637016296387e-02 8.105657994747161865e-02 1.639693230390548706e-01 1.323341727256774902e-01 1.701973676681518555e-01 7.795043289661407471e-02 1.009553223848342896e-01 2.416645586490631104e-01 3.482573926448822021e-01 2.865555882453918457e-01 1.821057945489883423e-01 1.745009124279022217e-01 2.813594341278076172e-01 2.245757430791854858e-01 2.934748232364654541e-01 1.235355436801910400e-01 1.240288093686103821e-01 5.918897315859794617e-02 3.035746216773986816e-01 3.371589183807373047e-01 1.972847133874893188e-01 1.088316366076469421e-01 1.719109416007995605e-01 7.323722243309020996e-01 6.220541000366210938e-01 5.802023410797119141e-01 5.987888574600219727e-01 6.717060208320617676e-01 5.741179585456848145e-01 5.279414057731628418e-01 6.596333980560302734e-01 5.141173005104064941e-01
