8.928450942039489746e-01 9.123358726501464844e-01 8.961932063102722168e-01 7.388150095939636230e-01 9.822168350219726562e-01 9.470427036285400391e-01 8.820588588714599609e-01 8.147380948066711426e-01 8.387033343315124512e-01 7.713968753814697266e-01 8.539706468582153320e-01 6.657609939575195312e-01 8.008197546005249023e-01 8.331122398376464844e-01 7.022263407707214355e-01 7.757718563079833984e-01 5.850241184234619141e-01 9.465767741203308105e-01 3.057165443897247314e-01 8.479455709457397461e-01 9.964345693588256836e-01 9.305716156959533691e-01 8.103486299514770508e-01 2.730867862701416016e-01 9.580867886543273926e-01 2.843614518642425537e-01 9.505973458290100098e-01 3.746896982192993164e-01 4.337517321109771729e-01 3.535333275794982910e-01 4.304966926574707031e-01 4.052502810955047607e-01 4.397959411144256592e-01 3.657236695289611816e-01
8.944821953773498535e-01 9.151046276092529297e-01 8.957515954971313477e-01 7.432503700256347656e-01 9.844853878021240234e-01 9.466009140014648438e-01 8.751469850540161133e-01 8.076543211936950684e-01 8.278957605361938477e-01 7.843543887138366699e-01 6.601049900054931641e-01 8.490908145904541016e-01 8.073731064796447754e-01 8.169650435447692871e-01 7.060604095458984375e-01 5.842061042785644531e-01 7.682066559791564941e-01 9.508516192436218262e-01 3.267111480236053467e-01 8.522536158561706543e-01 9.965216517448425293e-01 9.362191557884216309e-01 8.194896578788757324e-01 2.719485163688659668e-01 9.609243869781494141e-01 2.849633395671844482e-01 9.523588418960571289e-01 3.742793202400207520e-01 4.327427446842193604e-01 3.491873145103454590e-01 4.244265556335449219e-01 4.002299010753631592e-01 4.347191154956817627e-01 3.654391765594482422e-01
8.961353898048400879e-01 9.179497957229614258e-01 8.953108787536621094e-01 7.473576664924621582e-01 9.865021109580993652e-01 9.460889101028442383e-01 8.677570819854736328e-01 8.002886772155761719e-01 8.165126442909240723e-01 7.977845668792724609e-01 6.547660231590270996e-01 8.445260524749755859e-01 8.149666786193847656e-01 7.961249351501464844e-01 7.097734212875366211e-01 5.834252834320068359e-01 9.549804925918579102e-01 7.640277743339538574e-01 3.478124141693115234e-01 8.573045730590820312e-01 9.966114759445190430e-01 9.408596754074096680e-01 8.289976119995117188e-01 2.708766460418701172e-01 9.634543657302856445e-01 2.855657041072845459e-01 9.541752934455871582e-01 3.739099204540252686e-01 4.317560195922851562e-01 3.451588749885559082e-01 4.186373949050903320e-01 3.957131505012512207e-01 4.296992719173431396e-01 3.651885688304901123e-01
8.977796435356140137e-01 9.208542704582214355e-01 8.948765993118286133e-01 7.511005997657775879e-01 9.882875680923461914e-01 9.454575181007385254e-01 8.598567247390747070e-01 7.928018569946289062e-01 8.045057654380798340e-01 8.117282986640930176e-01 6.497563719749450684e-01 8.234289884567260742e-01 8.402796387672424316e-01 7.709081172943115234e-01 7.133423089981079102e-01 5.826840996742248535e-01 9.587661027908325195e-01 7.638584375381469727e-01 3.683378994464874268e-01 8.630926012992858887e-01 9.967025518417358398e-01 9.445823431015014648e-01 8.388791680335998535e-01 2.698619961738586426e-01 9.655960798263549805e-01 2.861469388008117676e-01 9.560393095016479492e-01 3.735811114311218262e-01 4.307980537414550781e-01 3.415050506591796875e-01 4.131608009338378906e-01 3.917513191699981689e-01 4.247264266014099121e-01 3.649647533893585205e-01
8.993909358978271484e-01 9.237965941429138184e-01 8.944541811943054199e-01 7.544524073600769043e-01 9.898694753646850586e-01 9.446792006492614746e-01 8.513966798782348633e-01 7.853350639343261719e-01 7.918176054954528809e-01 8.262354135513305664e-01 6.450876593589782715e-01 8.326665163040161133e-01 8.363714814186096191e-01 7.425621747970581055e-01 7.167373895645141602e-01 5.819848775863647461e-01 9.619922637939453125e-01 7.672453522682189941e-01 3.876980245113372803e-01 8.696096539497375488e-01 9.967935085296630859e-01 9.474801421165466309e-01 8.491361737251281738e-01 9.672715663909912109e-01 2.689045369625091553e-01 2.866886854171752930e-01 9.579465985298156738e-01 3.732930421829223633e-01 4.298757314682006836e-01 3.382607698440551758e-01 4.080243110656738281e-01 3.883786797523498535e-01 4.198001027107238770e-01 3.647632300853729248e-01
9.009463191032409668e-01 8.940495252609252930e-01 9.267510771751403809e-01 7.573970556259155273e-01 9.912782907485961914e-01 9.437458515167236328e-01 8.423047661781311035e-01 7.780144214630126953e-01 7.784069776535034180e-01 8.413419127464294434e-01 8.426554799079895020e-01 6.407697200775146484e-01 8.328410983085632324e-01 7.130539417266845703e-01 7.199358344078063965e-01 9.644248485565185547e-01 5.813328623771667480e-01 7.728546261787414551e-01 4.054373502731323242e-01 8.768520951271057129e-01 9.968830943107604980e-01 9.496424198150634766e-01 8.597635030746459961e-01 9.684009552001953125e-01 2.680020630359649658e-01 2.871780395507812500e-01 9.598981142044067383e-01 3.730425536632537842e-01 4.289941787719726562e-01 3.354398012161254883e-01 4.032457470893859863e-01 3.856220841407775879e-01 4.149127900600433350e-01 3.645803034305572510e-01
9.024261236190795898e-01 8.936651349067687988e-01 9.296898245811462402e-01 7.599290013313293457e-01 9.925453662872314453e-01 9.426682591438293457e-01 8.324809074401855469e-01 7.709479928016662598e-01 7.642318010330200195e-01 8.570857644081115723e-01 8.534241318702697754e-01 6.368082761764526367e-01 8.297413587570190430e-01 7.229132652282714844e-01 6.844079494476318359e-01 9.658168554306030273e-01 5.807254910469055176e-01 7.791228294372558594e-01 4.212586581707000732e-01 8.848315477371215820e-01 9.969696402549743652e-01 9.511466026306152344e-01 8.707473874092102051e-01 9.689054489135742188e-01 2.671572566032409668e-01 2.876112759113311768e-01 9.618991613388061523e-01 3.728270530700683594e-01 4.281603097915649414e-01 3.330367803573608398e-01 3.988409936428070068e-01 3.835054337978363037e-01 4.100562930107116699e-01 3.644157648086547852e-01
9.038114547729492188e-01 8.933091163635253906e-01 9.325718283653259277e-01 7.620527148246765137e-01 9.936994314193725586e-01 9.414672851562500000e-01 8.217933773994445801e-01 7.642391920089721680e-01 7.492758631706237793e-01 8.734771013259887695e-01 8.650535941123962402e-01 6.332129240036010742e-01 8.271341919898986816e-01 7.256484031677246094e-01 6.581064462661743164e-01 9.659007191658020020e-01 5.801712274551391602e-01 7.848571538925170898e-01 4.350365400314331055e-01 8.935744166374206543e-01 9.970519542694091797e-01 8.820556402206420898e-01 9.520574212074279785e-01 9.687101840972900391e-01 2.663743495941162109e-01 2.879821658134460449e-01 9.639603495597839355e-01 3.726443052291870117e-01 4.273795485496520996e-01 3.948253393173217773e-01 3.310312628746032715e-01 3.820370137691497803e-01 4.052295386791229248e-01 3.642680048942565918e-01
9.050861001014709473e-01 8.929851055145263672e-01 9.353564977645874023e-01 7.637826204299926758e-01 9.947620034217834473e-01 9.401816129684448242e-01 8.100670576095581055e-01 7.579751610755920410e-01 7.335671782493591309e-01 8.776821494102478027e-01 8.904844522476196289e-01 6.299867630004882812e-01 8.250836133956909180e-01 7.281237244606018066e-01 6.349382400512695312e-01 9.644151926040649414e-01 5.796682834625244141e-01 7.894582748413085938e-01 4.467526972293853760e-01 9.031196236610412598e-01 9.971289634704589844e-01 8.936291337013244629e-01 9.524230957031250000e-01 9.677506089210510254e-01 2.656570971012115479e-01 9.660993218421936035e-01 2.882935404777526855e-01 3.724908232688903809e-01 4.266600608825683594e-01 3.912067711353302002e-01 3.293959200382232666e-01 3.812325894832611084e-01 4.004180133342742920e-01 3.641371130943298340e-01
9.062368869781494141e-01 8.926963210105895996e-01 9.379960298538208008e-01 7.651462554931640625e-01 9.957461953163146973e-01 9.388547539710998535e-01 7.970914840698242188e-01 7.522408962249755859e-01 7.172084450721740723e-01 8.914948701858520508e-01 9.080004096031188965e-01 6.271346211433410645e-01 8.236354589462280273e-01 7.303287982940673828e-01 9.611186385154724121e-01 6.151399016380310059e-01 5.792204737663269043e-01 7.927935719490051270e-01 4.564890861511230469e-01 9.135119915008544922e-01 9.971998929977416992e-01 9.053676724433898926e-01 9.522771835327148438e-01 9.659860730171203613e-01 2.650068700313568115e-01 9.683389663696289062e-01 2.885484695434570312e-01 3.723637461662292480e-01 4.260070919990539551e-01 3.879947662353515625e-01 3.811082541942596436e-01 3.280910253524780273e-01 3.956028819084167480e-01 3.640219569206237793e-01
9.072526693344116211e-01 8.924438953399658203e-01 9.404386281967163086e-01 7.661792635917663574e-01 9.966545104980468750e-01 9.375430345535278320e-01 7.826241254806518555e-01 7.471074461936950684e-01 7.004110813140869141e-01 9.067121148109436035e-01 9.258086681365966797e-01 6.246598958969116211e-01 8.228018879890441895e-01 7.322443127632141113e-01 9.558314085006713867e-01 5.788319110870361328e-01 5.986222028732299805e-01 7.949932217597961426e-01 9.248090982437133789e-01 4.643684923648834229e-01 9.972630143165588379e-01 9.171036481857299805e-01 9.516382217407226562e-01 9.634246826171875000e-01 2.644374668598175049e-01 9.707061052322387695e-01 2.887528836727142334e-01 3.722611367702484131e-01 4.254274964332580566e-01 3.851993978023529053e-01 3.816798031330108643e-01 3.270739316940307617e-01 3.907696604728698730e-01 3.639241158962249756e-01
9.081241488456726074e-01 8.922311663627624512e-01 9.426303505897521973e-01 7.669268250465393066e-01 9.974788427352905273e-01 9.363000392913818359e-01 7.426407337188720703e-01 7.664687037467956543e-01 9.235225319862365723e-01 6.835938096046447754e-01 9.434878230094909668e-01 6.225640773773193359e-01 8.225409388542175293e-01 7.338757514953613281e-01 9.484935402870178223e-01 5.784952640533447266e-01 5.851837992668151855e-01 7.963027358055114746e-01 9.369786977767944336e-01 4.705837070941925049e-01 9.973181486129760742e-01 9.285778999328613281e-01 9.505227804183959961e-01 9.601522088050842285e-01 2.639410793781280518e-01 9.732243418693542480e-01 2.889118492603302002e-01 3.721795678138732910e-01 4.249255359172821045e-01 3.828244209289550781e-01 3.829815685749053955e-01 3.263039886951446533e-01 3.858716487884521484e-01 3.638414740562438965e-01
9.088444113731384277e-01 8.920574188232421875e-01 9.445167183876037598e-01 7.674390077590942383e-01 9.982024431228637695e-01 9.351835250854492188e-01 7.389028072357177734e-01 7.486110329627990723e-01 9.419246315956115723e-01 6.674110293388366699e-01 9.603803157806396484e-01 6.208485364913940430e-01 8.227444887161254883e-01 7.352102994918823242e-01 5.782200694084167480e-01 9.392824769020080566e-01 5.745655894279479980e-01 7.969815135002136230e-01 9.498614668846130371e-01 4.753181040287017822e-01 9.973642230033874512e-01 9.393963813781738281e-01 9.489630460739135742e-01 9.563808441162109375e-01 2.635308802127838135e-01 9.758921265602111816e-01 2.890324294567108154e-01 3.721163868904113770e-01 4.245088994503021240e-01 3.808743357658386230e-01 3.850323259830474854e-01 3.257393240928649902e-01 3.808876872062683105e-01 3.637750148773193359e-01
9.094096422195434570e-01 8.919228315353393555e-01 9.460467100143432617e-01 7.677694559097290039e-01 9.988024234771728516e-01 9.342502355575561523e-01 7.359402179718017578e-01 7.296139597892761230e-01 9.613518118858337402e-01 6.528159976005554199e-01 9.755296707153320312e-01 6.195148229598999023e-01 8.232383728027343750e-01 7.362480163574218750e-01 5.780038833618164062e-01 9.288102388381958008e-01 5.665564537048339844e-01 9.629398584365844727e-01 7.972646951675415039e-01 4.787455499172210693e-01 9.974009990692138672e-01 9.490061998367309570e-01 9.524831175804138184e-01 9.470580220222473145e-01 2.632080018520355225e-01 9.786347150802612305e-01 2.891193926334381104e-01 3.720701336860656738e-01 4.241793751716613770e-01 3.793545067310333252e-01 3.878053128719329834e-01 3.253420889377593994e-01 3.758394718170166016e-01 3.637236952781677246e-01
9.098144769668579102e-01 8.918272256851196289e-01 9.471752643585205078e-01 7.679635882377624512e-01 9.992540478706359863e-01 9.335445761680603027e-01 7.337960600852966309e-01 7.112541794776916504e-01 9.800199866294860840e-01 6.410098671913146973e-01 9.877339601516723633e-01 6.185617446899414062e-01 8.238125443458557129e-01 7.369892597198486328e-01 5.778503417968750000e-01 9.184142351150512695e-01 5.609548091888427734e-01 9.750214219093322754e-01 7.973378300666809082e-01 4.810611903667449951e-01 9.974273443222045898e-01 9.567067623138427734e-01 9.489972591400146484e-01 9.450591206550598145e-01 2.629748880863189697e-01 9.812192916870117188e-01 2.891776859760284424e-01 3.720379173755645752e-01 4.239405393600463867e-01 3.782669007778167725e-01 3.910695910453796387e-01 3.709380626678466797e-01 3.251009285449981689e-01 3.636871874332427979e-01
9.100587964057922363e-01 8.917702436447143555e-01 9.478674530982971191e-01 7.680636048316955566e-01 9.995350837707519531e-01 9.331060647964477539e-01 7.324965596199035645e-01 6.971085071563720703e-01 9.943536520004272461e-01 6.332532763481140137e-01 9.957302808761596680e-01 6.179902553558349609e-01 8.242602944374084473e-01 7.374339699745178223e-01 5.777578353881835938e-01 9.103608727455139160e-01 5.576536655426025391e-01 9.840016961097717285e-01 7.973316907882690430e-01 4.823783934116363525e-01 9.974434971809387207e-01 9.617416858673095703e-01 9.465484619140625000e-01 9.434458017349243164e-01 2.628339827060699463e-01 9.831795096397399902e-01 2.892113327980041504e-01 3.720188736915588379e-01 4.237962365150451660e-01 3.776129484176635742e-01 3.940519690513610840e-01 3.670018911361694336e-01 3.249363005161285400e-01 3.636651039123535156e-01
9.101406335830688477e-01 8.917513489723205566e-01 9.481008052825927734e-01 7.680941820144653320e-01 9.996308684349060059e-01 9.329569339752197266e-01 7.320613861083984375e-01 6.916539669036865234e-01 9.998710155487060547e-01 6.305378079414367676e-01 9.985252022743225098e-01 6.177994608879089355e-01 8.244277238845825195e-01 7.375823259353637695e-01 5.777260065078735352e-01 9.072571396827697754e-01 5.565665364265441895e-01 9.873947501182556152e-01 7.973204255104064941e-01 4.828069806098937988e-01 9.974487423896789551e-01 9.634999632835388184e-01 9.456626772880554199e-01 9.428102970123291016e-01 2.627867758274078369e-01 9.839293360710144043e-01 2.892227172851562500e-01 3.720134198665618896e-01 4.237486720085144043e-01 3.773955106735229492e-01 3.953367173671722412e-01 3.653938472270965576e-01 3.248879611492156982e-01 3.636577725410461426e-01
9.101175069808959961e-01 8.916808962821960449e-01 9.481228590011596680e-01 7.681644558906555176e-01 9.996240735054016113e-01 9.326136112213134766e-01 7.301332950592041016e-01 6.938621401786804199e-01 9.998623132705688477e-01 6.306716799736022949e-01 9.920856356620788574e-01 6.240385174751281738e-01 8.243878483772277832e-01 7.374095916748046875e-01 5.777382850646972656e-01 5.644093155860900879e-01 9.069150686264038086e-01 9.697541594505310059e-01 7.979223132133483887e-01 4.929115474224090576e-01 9.974567294120788574e-01 9.634362459182739258e-01 9.380948543548583984e-01 9.502453804016113281e-01 2.628307044506072998e-01 9.837958216667175293e-01 2.893957495689392090e-01 3.720069825649261475e-01 4.237517416477203369e-01 3.747329413890838623e-01 3.953578472137451172e-01 3.680307269096374512e-01 3.248301148414611816e-01 3.636088371276855469e-01
9.100478887557983398e-01 8.914682865142822266e-01 9.481917023658752441e-01 7.683769464492797852e-01 9.996040463447570801e-01 9.315971732139587402e-01 7.253471612930297852e-01 6.994737386703491211e-01 9.998366832733154297e-01 6.310693621635437012e-01 9.773911833763122559e-01 6.381346583366394043e-01 8.242655992507934570e-01 7.368987202644348145e-01 5.777753591537475586e-01 5.856842398643493652e-01 9.059044122695922852e-01 9.231563210487365723e-01 7.997013926506042480e-01 5.191693902015686035e-01 9.974808692932128906e-01 9.632475376129150391e-01 9.279389381408691406e-01 9.599736928939819336e-01 2.629567086696624756e-01 9.833964705467224121e-01 2.899092733860015869e-01 3.719902634620666504e-01 4.237613976001739502e-01 3.681089282035827637e-01 3.954166471958160400e-01 3.246549069881439209e-01 3.746066391468048096e-01 3.634631931781768799e-01
